,title,locateName,totalPrice,unitPrice,houseInfo,followInfo,tags,url
1960,花样年别样城 3室2厅 西,"['花样年别样城 ', '公兴']",90,"10,290元/平",3室2厅 | 87.47平米 | 西 | 精装 | 高楼层(共6层)  | 板楼,2人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106111629526.html
1961,大成天府景秀一三期 3室2厅 南,"['大成天府景秀一三期 ', '东升镇']",136.8,"9,748元/平",3室2厅 | 140.35平米 | 南 | 其他 | 中楼层(共5层)  | 板楼,1人关注 / 一年前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106113714094.html
1962,邦泰华府公馆 3室2厅 南,"['邦泰华府公馆 ', '文星镇']",122,"15,986元/平",3室2厅 | 76.32平米 | 南 | 其他 | 高楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117219789.html
1963,川桥四处大院 2室1厅 东南,"['川桥四处大院 ', '东升镇']",76,"7,911元/平",2室1厅 | 96.07平米 | 东南 | 其他 | 中楼层(共7层)  | 板楼,0人关注 / 8个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115310099.html
1964,中海云麓世家 3室2厅 东南,"['中海云麓世家 ', '华府']",248,"21,654元/平",3室2厅 | 114.53平米 | 东南 | 精装 | 低楼层(共34层)  | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113614039.html
1965,新碧园 2室1厅 南,"['新碧园 ', '航空港']",115,"13,219元/平",2室1厅 | 87平米 | 南 | 其他 | 高楼层(共13层)  | 板楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117192636.html
1966,蜀镇观澜湖 2室1厅 东南,"['蜀镇观澜湖 ', '蛟龙港']",122,"16,079元/平",2室1厅 | 75.88平米 | 东南 | 精装 | 中楼层(共12层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113033863.html
1967,格林城 3室2厅 西,"['格林城 ', '华府']",200,"20,991元/平",3室2厅 | 95.28平米 | 西 | 其他 | 低楼层(共24层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116104935.html
1968,新航印象 3室2厅 南,"['新航印象 ', '航空港']",124.8,"10,105元/平",3室2厅 | 123.51平米 | 南 | 简装 | 中楼层(共6层)  | 板塔结合,4人关注 / 7个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115663421.html
1969,蓝光圣菲TOWN城 2室1厅 南,"['蓝光圣菲TOWN城 ', '航空港']",115,"14,464元/平",2室1厅 | 79.51平米 | 南 | 其他 | 高楼层(共23层)  | 塔楼,2人关注 / 8个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106115572747.html
1970,美城云庭 2室1厅 西,"['美城云庭 ', '华府']",180,"22,209元/平",2室1厅 | 81.05平米 | 西 | 精装 | 高楼层(共33层)  | 板塔结合,1人关注 / 2个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117375760.html
1971,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",115,"14,044元/平",2室1厅 | 81.89平米 | 北 | 毛坯 | 中楼层(共22层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835341.html
1972,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",112.3,"14,015元/平",2室1厅 | 80.13平米 | 北 | 其他 | 中楼层(共22层) | 2021年 | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835085.html
1973,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",114.5,"14,034元/平",2室1厅 | 81.59平米 | 北 | 毛坯 | 中楼层(共22层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835286.html
1974,嘉美地 2室1厅 北,"['嘉美地 ', '华府']",136,"22,093元/平",2室1厅 | 61.56平米 | 北 | 其他 | 中楼层(共18层)  | 塔楼,0人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115794236.html
1975,万科第五城二期 3室2厅 北,"['万科第五城二期 ', '蛟龙港']",165,"18,023元/平",3室2厅 | 91.55平米 | 北 | 精装 | 高楼层(共26层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113516421.html
1976,蓝光长岛国际三期 3室2厅 东,"['蓝光长岛国际三期 ', '蛟龙港']",155,"13,727元/平",3室2厅 | 112.92平米 | 东 | 简装 | 中楼层(共30层) | 2019年 | 塔楼,1人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106113770426.html
1977,保利叶语 2室2厅 南,"['保利叶语 ', '华府']",135,"21,230元/平",2室2厅 | 63.59平米 | 南 | 其他 | 高楼层(共32层)  | 板塔结合,2人关注 / 6个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116032687.html
1978,隆鑫十里画卷 3室2厅 西,"['隆鑫十里画卷 ', '东升镇']",207,"17,913元/平",3室2厅 | 115.56平米 | 西 | 精装 | 中楼层(共16层)  | 板楼,3人关注 / 一年前发布,"['VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106113999549.html
1979,万科第五城四期 3室2厅 北,"['万科第五城四期 ', '蛟龙港']",148,"16,087元/平",3室2厅 | 92平米 | 北 | 精装 | 中楼层(共24层) | 2019年 | 板塔结合,2人关注 / 一年前发布,"['近地铁', 'VR看装修', '随时看房']",https://cd.lianjia.com/ershoufang/106112804444.html
1980,三里花城 4室2厅 东 东南,"['三里花城 ', '双流城区']",180,"14,459元/平",4室2厅 | 124.49平米 | 东 东南 | 其他 | 低楼层(共15层) | 2019年 | 塔楼,1人关注 / 4个月以前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116969844.html
1981,蜀镇尚楠湾 4室1厅 南,"['蜀镇尚楠湾 ', '蛟龙港']",185,"13,693元/平",4室1厅 | 135.11平米 | 南 | 其他 | 低楼层(共17层) | 2021年 | 板塔结合,1人关注 / 3个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117359624.html
1982,东立国际花城 2室2厅 北,"['东立国际花城 ', '蛟龙港']",99,"12,801元/平",2室2厅 | 77.34平米 | 北 | 其他 | 中楼层(共14层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117643737.html
1983,学府嘉苑 4室1厅 南,"['学府嘉苑 ', '航空港']",115,"9,051元/平",4室1厅 | 127.07平米 | 南 | 简装 | 高楼层(共6层)  | 板楼,1人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117693926.html
1984,东立国际花城 2室1厅 北,"['东立国际花城 ', '蛟龙港']",116.8,"13,340元/平",2室1厅 | 87.56平米 | 北 | 其他 | 中楼层(共16层)  | 塔楼,0人关注 / 1个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117682696.html
1985,万科第五城三期 4室2厅 南,"['万科第五城三期 ', '蛟龙港']",182,"15,627元/平",4室2厅 | 116.47平米 | 南 | 精装 | 中楼层(共21层) | 2018年 | 板塔结合,0人关注 / 2个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106117390045.html
1986,新碧园 2室1厅 南,"['新碧园 ', '航空港']",115,"13,219元/平",2室1厅 | 87平米 | 南 | 其他 | 高楼层(共13层)  | 板楼,1人关注 / 3个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117192636.html
1987,蓝光圣菲TOWN城 2室1厅 南,"['蓝光圣菲TOWN城 ', '航空港']",115,"14,464元/平",2室1厅 | 79.51平米 | 南 | 其他 | 高楼层(共23层)  | 塔楼,2人关注 / 8个月以前发布,"['近地铁', 'VR房源']",https://cd.lianjia.com/ershoufang/106115572747.html
1988,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",114.5,"14,034元/平",2室1厅 | 81.59平米 | 北 | 毛坯 | 中楼层(共22层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835286.html
1989,蜀镇观澜湖 2室1厅 东南,"['蜀镇观澜湖 ', '蛟龙港']",122,"16,079元/平",2室1厅 | 75.88平米 | 东南 | 精装 | 中楼层(共12层)  | 板塔结合,0人关注 / 一年前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106113033863.html
1990,中海右岸 3室2厅 南,"['中海右岸 ', '华府']",258,"24,794元/平",3室2厅 | 104.06平米 | 南 | 其他 | 中楼层(共33层)  | 板塔结合,1人关注 / 11个月以前发布,"['近地铁', 'VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106114566633.html
1991,中海右岸 4室2厅 西南,"['中海右岸 ', '华府']",298,"24,317元/平",4室2厅 | 122.55平米 | 西南 | 精装 | 中楼层(共33层)  | 板塔结合,1人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106113640402.html
1992,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",112.3,"14,015元/平",2室1厅 | 80.13平米 | 北 | 其他 | 中楼层(共22层) | 2021年 | 板塔结合,4人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835085.html
1993,海棠时代广场 2室1厅 北,"['海棠时代广场 ', '东升镇']",115,"14,044元/平",2室1厅 | 81.89平米 | 北 | 毛坯 | 中楼层(共22层) | 2021年 | 板塔结合,2人关注 / 一年前发布,"['VR看装修', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106110835341.html
1994,格林城 3室2厅 西,"['格林城 ', '华府']",200,"20,991元/平",3室2厅 | 95.28平米 | 西 | 其他 | 低楼层(共24层)  | 板塔结合,0人关注 / 6个月以前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106116104935.html
1995,空港十六区 1室1厅 北,"['空港十六区 ', '航空港']",26,"6,449元/平",1室1厅 | 40.32平米 | 北 | 简装 | 高楼层(共17层)  | 板塔结合,39人关注 / 一年前发布,"['近地铁', 'VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106113639492.html
1996,空港十六区 2室2厅 北,"['空港十六区 ', '航空港']",115,"15,489元/平",2室2厅 | 74.25平米 | 北 | 简装 | 低楼层(共18层)  | 板塔结合,0人关注 / 3个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106117321170.html
1997,中海云麓世家 4室1厅 东南,"['中海云麓世家 ', '华府']",285,"20,150元/平",4室1厅 | 141.44平米 | 东南 | 其他 | 低楼层(共34层) | 2020年 | 板塔结合,3人关注 / 6个月以前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106116099709.html
1998,棠湖泊林城 3室1厅 南,"['棠湖泊林城 ', '华府']",217,"17,189元/平",3室1厅 | 126.25平米 | 南 | 其他 | 低楼层(共34层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106117354674.html
1999,碧桂园海德公园 3室1厅 西,"['碧桂园海德公园 ', '东升镇']",109.9,"11,719元/平",3室1厅 | 93.78平米 | 西 | 其他 | 高楼层(共32层) | 2020年 | 板塔结合,3人关注 / 5个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106116242607.html
2000,东立国际花城 2室1厅 南 北,"['东立国际花城 ', '蛟龙港']",96,"12,500元/平",2室1厅 | 76.8平米 | 南 北 | 精装 | 低楼层(共14层)  | 板塔结合,1人关注 / 9个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106114969352.html
2001,空港首座 2室1厅 南 北,"['空港首座 ', '航空港']",99,"13,611元/平",2室1厅 | 72.74平米 | 南 北 | 精装 | 低楼层(共16层)  | 板塔结合,0人关注 / 一年前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106112703622.html
2002,上福佳苑 2室2厅 东南,"['上福佳苑 ', '文星镇']",97,"11,414元/平",2室2厅 | 84.99平米 | 东南 | 精装 | 高楼层(共18层)  | 塔楼,3人关注 / 7个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106115664057.html
2003,空港十六区 2室2厅 西,"['空港十六区 ', '航空港']",115,"13,441元/平",2室2厅 | 85.56平米 | 西 | 精装 | 中楼层(共18层)  | 板塔结合,0人关注 / 5个月以前发布,VR看装修,https://cd.lianjia.com/ershoufang/106116432509.html
2004,金座威尼谷 2室1厅 南,"['金座威尼谷 ', '东升镇']",123,"15,689元/平",2室1厅 | 78.4平米 | 南 | 简装 | 中楼层(共24层)  | 板塔结合,0人关注 / 1个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117656971.html
2005,棠湖泊林城 2室1厅 北,"['棠湖泊林城 ', '华府']",145,"16,387元/平",2室1厅 | 88.49平米 | 北 | 其他 | 低楼层(共34层)  | 板塔结合,1人关注 / 7个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106115600484.html
2006,棠湖泊林城 3室2厅 南 北,"['棠湖泊林城 ', '华府']",190,"17,698元/平",3室2厅 | 107.36平米 | 南 北 | 其他 | 中楼层(共33层)  | 板楼,1人关注 / 3个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117117612.html
2007,蓝润棠湖春天V客 3室1厅 东,"['蓝润棠湖春天V客 ', '航空港']",126,"14,970元/平",3室1厅 | 84.17平米 | 东 | 精装 | 低楼层(共15层)  | 塔楼,1人关注 / 2个月以前发布,"['VR房源', '房本满五年']",https://cd.lianjia.com/ershoufang/106117444761.html
2008,邦泰华府公馆 3室2厅 南,"['邦泰华府公馆 ', '文星镇']",122,"15,986元/平",3室2厅 | 76.32平米 | 南 | 其他 | 高楼层(共17层)  | 板塔结合,0人关注 / 3个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106117219789.html
2009,文星花园 3室2厅 南 北,"['文星花园 ', '航空港']",126,"12,687元/平",3室2厅 | 99.32平米 | 南 北 | 毛坯 | 低楼层(共18层)  | 板塔结合,0人关注 / 1个月以前发布,"['近地铁', 'VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106117677370.html
2010,万科第五城四期 3室2厅 南,"['万科第五城四期 ', '蛟龙港']",183,"20,834元/平",3室2厅 | 87.84平米 | 南 | 精装 | 低楼层(共24层) | 2019年 | 板塔结合,8人关注 / 一年前发布,"['近地铁', 'VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106111448347.html
2011,万科第五城四期 4室2厅 西,"['万科第五城四期 ', '蛟龙港']",210,"17,621元/平",4室2厅 | 119.18平米 | 西 | 精装 | 高楼层(共24层)  | 塔楼,0人关注 / 一年前发布,VR看装修,https://cd.lianjia.com/ershoufang/106114098263.html
2012,美城云庭 3室2厅 东 东南,"['美城云庭 ', '华府']",299,"20,555元/平",3室2厅 | 145.47平米 | 东 东南 | 精装 | 高楼层(共32层)  | 板塔结合,3人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106114549312.html
2013,悦雅城 3室2厅 东南,"['悦雅城 ', '蛟龙港']",133,"14,072元/平",3室2厅 | 94.52平米 | 东南 | 精装 | 中楼层(共13层)  | 塔楼,10人关注 / 一年前发布,"['VR看装修', '房本满两年']",https://cd.lianjia.com/ershoufang/106114123662.html
2014,蜀镇·锦悦府 3室2厅 南 北,"['蜀镇·锦悦府 ', '蛟龙港']",163,"13,055元/平",3室2厅 | 124.86平米 | 南 北 | 精装 | 低楼层(共19层)  | 塔楼,2人关注 / 11个月以前发布,"['VR看装修', '房本满五年']",https://cd.lianjia.com/ershoufang/106114428945.html
2015,诚园 4室1厅 南,"['诚园 ', '华府']",330,"23,194元/平",4室1厅 | 142.28平米 | 南 | 其他 | 低楼层(共16层) | 2020年 | 板楼,1人关注 / 9个月以前发布,"['VR房源', '房本满两年', '随时看房']",https://cd.lianjia.com/ershoufang/106115251627.html
2016,时代锦城 3室2厅 西南,"['时代锦城 ', '双流城区']",113,"13,543元/平",3室2厅 | 83.44平米 | 西南 | 精装 | 中楼层(共15层)  | 塔楼,2人关注 / 11个月以前发布,"['近地铁', 'VR房源', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106114365408.html
2017,华润公园九里三期 4室2厅 南 北,"['华润公园九里三期 ', '蛟龙港']",310,"19,824元/平",4室2厅 | 156.38平米 | 南 北 | 精装 | 中楼层(共28层)  | 板塔结合,0人关注 / 5个月以前发布,"['VR房源', '房本满两年']",https://cd.lianjia.com/ershoufang/106116447944.html
2018,学府嘉苑 2室1厅 东,"['学府嘉苑 ', '航空港']",59,"10,277元/平",2室1厅 | 57.41平米 | 东 | 简装 | 高楼层(共6层)  | 板楼,2人关注 / 5个月以前发布,"['VR看装修', '房本满五年', '随时看房']",https://cd.lianjia.com/ershoufang/106116494179.html
